6.932160561855139624e-01 2.086918665779901261e+00 3.058252112872584583e+00 8.074741549287726627e+01 5.984742584882253302e-01 1.477208565724502876e+00 -1.950715500164339034e+00 -2.786593985178981825e+00 1.767902018471425762e+01 9.301345532388157755e-01 -3.122410579365635375e+00 2.669991267398744483e+00 0.000000000000000000e+00 1.364811131499772614e+02 6.932160561855139624e-01 1.081886095955445271e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.253624617150659049e+01 6.932160561855139624e-01 1.150434845812180917e+00 0.000000000000000000e+00
7.917900733280341941e-01 2.086907680368305762e+00 3.058252112872593020e+00 8.290279166760667806e+01 6.645330817856986982e-01 1.501313591304342054e+00 -1.834633672599200516e+00 -2.786593985178981825e+00 2.094474482203518662e+01 9.940328494575152440e-01 3.051863629319227833e+00 2.591911321839395654e+00 0.000000000000000000e+00 1.347628384165245734e+02 7.917900733280341941e-01 1.101845270891956829e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.106094503725564948e+01 7.917900733280341941e-01 1.177610923401942955e+00 0.000000000000000000e+00
8.586908655459747353e-01 2.086908499679976714e+00 3.058252112872605455e+00 8.509400839154319840e+01 7.136482131465358147e-01 1.528456504435094843e+00 -1.768659769996757447e+00 -2.786593985178972499e+00 2.494581392567159739e+01 1.040484611952982474e+00 2.964681948172589010e+00 2.544566294325756317e+00 0.000000000000000000e+00 1.329348412735365912e+02 8.586908655459747353e-01 1.124460252160046636e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.953490873919265880e+01 8.586908655459747353e-01 1.208484188960678551e+00 0.000000000000000000e+00
9.040954876769448090e-01 2.086909777666464905e+00 3.058252112872593020e+00 8.735107983187799618e+01 7.485534270383116251e-01 1.557138090021791044e+00 -1.728927639329187471e+00 -2.786593985179017796e+00 2.945030517879972010e+01 1.073241295469483880e+00 2.896040580262878805e+00 2.514811614582082910e+00 0.000000000000000000e+00 1.310784959530229514e+02 9.040954876769448090e-01 1.149142226811266099e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.803999564872108863e+01 9.040954876769448090e-01 1.242241332443107638e+00 0.000000000000000000e+00
9.349109629795947507e-01 2.086910205610038815e+00 3.058252112872593020e+00 8.969083362510176016e+01 7.728650567548731587e-01 1.586362866223040236e+00 -1.704032435770175269e+00 -2.786593985178981825e+00 3.429703952738783101e+01 1.095986968349506929e+00 2.841877208570448232e+00 2.495642076094591211e+00 0.000000000000000000e+00 1.292501254743669392e+02 9.349109629795947507e-01 1.175472292467125257e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.663340251981797735e+01 9.349109629795947507e-01 1.278284352369716714e+00 0.000000000000000000e+00
9.611101166613211788e-01 1.874741988849422114e+00 3.058252112872593020e+00 9.229036815223598467e+01 9.127931646182496639e-01 1.827592148231932612e+00 -1.878436500673551279e+00 -2.786593985179017796e+00 3.943646527788882139e+01 1.243350629385228334e+00 3.007806369326164742e+00 2.614620793953369216e+00 0.000000000000000000e+00 1.276463662531615739e+02 9.611101166613211788e-01 1.415713966894614373e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.551870134543115398e+01 9.611101166613211788e-01 1.528699264692619408e+00 0.000000000000000000e+00
9.851593639123807922e-01 1.546520820560012055e+00 3.058252112872593020e+00 9.591634413552267802e+01 1.106833361179284436e+00 2.182833679650094894e+00 -2.130827973785613949e+00 -2.786593985179017796e+00 4.502670732555952782e+01 1.435538408993415560e+00 -3.000132888168641543e+00 2.805349597203843359e+00 0.000000000000000000e+00 1.270602222262346856e+02 9.851593639123807922e-01 1.774543062772534263e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.550444695672270257e+01 9.851593639123807922e-01 1.897496525030697434e+00 0.000000000000000000e+00
6.628863750463237503e-01 1.484243554812693766e+00 3.058252112872593020e+00 1.001063848456340963e+02 8.730422980601224570e-01 2.260911797502052956e+00 -2.362728244116830467e+00 -2.786593985178981825e+00 5.007738464372678777e+01 1.186956183152332311e+00 -2.996805385698470658e+00 2.967310958015750622e+00 0.000000000000000000e+00 1.274944513073687062e+02 6.628863750463237503e-01 1.862506916001185786e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.644609895527948140e+01 6.628863750463237503e-01 1.992705206084954384e+00 0.000000000000000000e+00
7.683192602977112484e-01 1.514960546975729905e+00 3.058252112872593020e+00 1.043726427693710832e+02 9.416840956997932777e-01 2.239786107501885226e+00 -2.271184116661339125e+00 -2.786593985178981825e+00 5.484919891660425861e+01 1.262814596575539738e+00 -3.083277537206561725e+00 2.904870204215775686e+00 0.000000000000000000e+00 1.283058181484880436e+02 7.683192602977112484e-01 1.853908371100992269e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.771419192003686760e+01 7.683192602977112484e-01 1.989677816808370636e+00 0.000000000000000000e+00
8.453742758826264803e-01 1.686065657773728077e+00 3.058252112872593020e+00 1.089351546987610391e+02 9.198972848691672199e-01 2.080432395907081400e+00 -2.103043717120542055e+00 -2.786593985178999144e+00 6.025501254928644101e+01 1.249685989401453812e+00 2.980360743183330996e+00 2.779594531149530034e+00 0.000000000000000000e+00 1.293336241155793971e+02 8.453742758826264803e-01 1.707370028271684603e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.927241393966741612e+01 8.453742758826264803e-01 1.848947221621717318e+00 0.000000000000000000e+00
8.957409474107920211e-01 1.826374682435718100e+00 3.058252112872593020e+00 1.132222240698884121e+02 8.863414812359341477e-01 1.955584285361751995e+00 -1.961561059017023823e+00 -2.786593985178964505e+00 6.605288743571361465e+01 1.218046229973947403e+00 2.805936074231506261e+00 2.675690451772868350e+00 0.000000000000000000e+00 1.299790588448994981e+02 8.957409474107920211e-01 1.594044540489695905e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.053426189653691836e+01 8.957409474107920211e-01 1.742277717321652375e+00 0.000000000000000000e+00
6.065934648112605299e-01 1.822535126631994018e+00 3.058252112872593020e+00 1.169321824902925471e+02 6.800867340571853381e-01 1.970709962639400459e+00 -2.223341781926413852e+00 -2.786593985178981825e+00 7.121125288530578246e+01 1.005050845113368396e+00 2.782115831233928915e+00 2.852677361263137534e+00 0.000000000000000000e+00 1.303137360178091910e+02 6.065934648112605299e-01 1.620909687483601758e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.142111571066776321e+01 6.065934648112605299e-01 1.774871164017850944e+00 0.000000000000000000e+00
6.780381739479266479e-01 1.807472085672918283e+00 3.058252112872593020e+00 1.203061905236745588e+02 7.339270759461049565e-01 1.992468040899126436e+00 -2.155463133094253969e+00 -2.786593985179017796e+00 7.580095919486089429e+01 1.062013980627178444e+00 2.771215821799433598e+00 2.809900368684671079e+00 0.000000000000000000e+00 1.305783407982968072e+02 6.780381739479266479e-01 1.655030689284435752e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.215918157759212193e+01 6.780381739479266479e-01 1.813609522068468038e+00 0.000000000000000000e+00
7.814817882188146436e-01 1.800852224967409931e+00 3.058252112872605455e+00 1.239185242479001374e+02 8.113901830627230360e-01 2.009396834013715605e+00 -2.066374226255483393e+00 -2.786593985179017796e+00 8.098549858562945758e+01 1.142176927642875706e+00 2.756991541158354764e+00 2.750368357202486180e+00 0.000000000000000000e+00 1.309478343967148248e+02 7.814817882188146436e-01 1.684299289927984944e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.310928917296591578e+01 7.814817882188146436e-01 1.848130166083665316e+00 0.000000000000000000e+00
8.516948803818039648e-01 1.799395670443917794e+00 3.058252112872593020e+00 1.277356248221087185e+02 8.659426016936879744e-01 2.023342531919643861e+00 -2.013614770167135859e+00 -2.786593985178981825e+00 8.660317519777265716e+01 1.197512017759006397e+00 2.741424910226365697e+00 2.713397483192308002e+00 0.000000000000000000e+00 1.314631857606538858e+02 8.516948803818039648e-01 1.710912469472894770e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.429104294523619956e+01 8.516948803818039648e-01 1.880223940662046900e+00 0.000000000000000000e+00
5.780331661336053362e-01 1.799380704200987502e+00 3.058252112872593020e+00 1.313252549172980252e+02 6.735588236947215313e-01 2.031715774210431924e+00 -2.269149789354179880e+00 -2.786593985179017796e+00 9.173237805802992284e+01 9.958115322934285585e-01 2.724034160057904330e+00 2.882969251238240105e+00 0.000000000000000000e+00 1.319920613018489064e+02 5.780331661336053362e-01 1.732475829904999820e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.540792177356155435e+01 5.780331661336053362e-01 1.906179338114325716e+00 0.000000000000000000e+00
7.136170479526002808e-01 1.799511724702071547e+00 3.058252112872593020e+00 1.347995590487531956e+02 7.626299369104484471e-01 2.037865522137357388e+00 -2.126402330288621911e+00 -2.786593985178999144e+00 9.663749165692527754e+01 1.091774996124658559e+00 2.707047043943143549e+00 2.791077344723987608e+00 0.000000000000000000e+00 1.325462338868841812e+02 7.136170479526002808e-01 1.752055373214986389e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.651321419658151513e+01 7.136170479526002808e-01 1.929527871750152279e+00 0.000000000000000000e+00
8.056359373851447181e-01 1.799572077388454261e+00 3.058252112872593020e+00 1.385364932725560720e+02 8.302834927577401603e-01 2.047073291515914661e+00 -2.047997574895092043e+00 -2.786593985178981825e+00 1.020775392338100858e+02 1.161414240388754626e+00 2.693693013004833325e+00 2.737655731010278259e+00 0.000000000000000000e+00 1.332764093302045296e+02 8.056359373851447181e-01 1.774931622480563576e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.789994554364332657e+01 8.056359373851447181e-01 1.956486848482718699e+00 0.000000000000000000e+00
8.680878578130604151e-01 1.799585648467998844e+00 3.058252112872593020e+00 1.424641041804958661e+02 8.787354055407673448e-01 2.058037674674078943e+00 -2.001862239177463643e+00 -2.786593985178981825e+00 1.078779987569574246e+02 1.210391907032427161e+00 2.682983432537605850e+00 2.704973221922636561e+00 0.000000000000000000e+00 1.341779915298436379e+02 8.680878578130604151e-01 1.799899107424916878e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.953431145442536376e+01 8.680878578130604151e-01 1.985524900414949556e+00 0.000000000000000000e+00
9.104730935049144547e-01 1.799585894524020624e+00 3.058252112872593020e+00 1.465333861001772675e+02 9.125929846798628287e-01 2.069892145124741845e+00 -1.973387394866028544e+00 -2.786593985179017796e+00 1.139220751865294403e+02 1.244324155481096872e+00 2.674184737281001034e+00 2.684276807651293950e+00 0.000000000000000000e+00 1.352461851367732493e+02 9.104730935049144547e-01 1.826106304264890845e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013899624196464231e+02 9.104730935049144547e-01 2.015576033235962683e+00 0.000000000000000000e+00
8.659878717241301649e-01 1.920199504976112692e+00 3.058252112872593020e+00 1.505804545512497157e+02 8.119091435088221509e-01 1.961656952316708669e+00 -1.906658390245853596e+00 -2.786593985178945854e+00 1.200397864454799048e+02 1.143063532438758134e+00 2.546897835110065955e+00 2.636977251515999043e+00 0.000000000000000000e+00 1.363423979312637186e+02 8.659878717241301649e-01 1.732356743510150565e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.033144441294638227e+02 8.659878717241301649e-01 1.925495185201310022e+00 0.000000000000000000e+00
7.946219559924740938e-01 1.939930033870275849e+00 3.058252112872597017e+00 1.541100459770904365e+02 7.473469238317332897e-01 1.950793042000982247e+00 -1.950997267127092982e+00 -2.786593985178981825e+00 1.254417685132374913e+02 1.079003369707404403e+00 2.520194996326317494e+00 2.668906269679551357e+00 0.000000000000000000e+00 1.371330530751855861e+02 7.946219559924740938e-01 1.735563835637009333e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048313032796012010e+02 7.946219559924740938e-01 1.931826663058364701e+00 0.000000000000000000e+00
8.604221639124354226e-01 1.932149997209019254e+00 3.058252112872605455e+00 1.576320851568790999e+02 8.010570032537027707e-01 1.968639426293952610e+00 -1.901165964386391849e+00 -2.786593985179017796e+00 1.309743733201291036e+02 1.132119859332824108e+00 2.523185611166152142e+00 2.633286774116839979e+00 0.000000000000000000e+00 1.379373851410689440e+02 8.604221639124354226e-01 1.767596383624380429e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064198280823869993e+02 8.604221639124354226e-01 1.967000827800402973e+00 0.000000000000000000e+00
9.052612723495577773e-01 1.927330857075403969e+00 3.058252112872593020e+00 1.612593695209937152e+02 8.387440798786768292e-01 1.984600580093611732e+00 -1.871075025890693411e+00 -2.786593985178981825e+00 1.367196217009062309e+02 1.169150207955956811e+00 2.524752263014730325e+00 2.611000441052285126e+00 0.000000000000000000e+00 1.388784466170673966e+02 9.052612723495577773e-01 1.798030166463542301e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082040976391168385e+02 9.052612723495577773e-01 2.000397408803815225e+00 0.000000000000000000e+00
9.357022529053866666e-01 1.926110514921127503e+00 3.058252112872593020e+00 1.649858360172381992e+02 8.637292649363053076e-01 1.997451431570866021e+00 -1.850601414361257468e+00 -2.786593985178981825e+00 1.426187314300032085e+02 1.193556240466219664e+00 2.523643593134702101e+00 2.595569693703427383e+00 0.000000000000000000e+00 1.399774901906743878e+02 9.357022529053866666e-01 1.825620045457514884e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101855863897992549e+02 9.357022529053866666e-01 2.030615314933720938e+00 0.000000000000000000e+00
9.563619807166379161e-01 1.926042111932034118e+00 -1.498924221252770084e-01 1.460931007436022924e+02 1.498511440897708269e+00 1.393877558231805480e+00 -7.424696136706057104e-01 -2.786593985178981825e+00 1.486228217511608136e+02 1.209856748371644031e+00 2.521992872107381878e+00 2.585006603272755221e+00 0.000000000000000000e+00 1.412308272487523482e+02 9.563619807166379161e-01 1.852404665958736985e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123466619169596186e+02 9.563619807166379161e-01 2.059625473208314794e+00 0.000000000000000000e+00
9.703834846247095802e-01 1.926114961304003614e+00 -1.498924221252770084e-01 1.416701483427846995e+02 1.511038393377564848e+00 1.433316893237687850e+00 -7.466559542513291348e-01 -2.786593985179017796e+00 1.546974826245750592e+02 1.220925583663380332e+00 2.520616596833217926e+00 2.577924465177304114e+00 0.000000000000000000e+00 1.426315017329463899e+02 9.703834846247095802e-01 1.879112453960807727e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146699707024789632e+02 9.703834846247095802e-01 2.088127916116784277e+00 0.000000000000000000e+00
9.798996893777178752e-01 1.926147292962010482e+00 -1.498924221252589950e-01 1.374929212497742412e+02 1.519548130051539880e+00 1.475488082388572764e+00 -7.494669878743840385e-01 -2.786593985178999144e+00 1.608196982294487327e+02 1.228481620328774948e+00 2.519565952216719751e+00 2.573200900636405386e+00 0.000000000000000000e+00 1.441733198310991497e+02 9.798996893777178752e-01 1.905726301361901243e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171413182075274335e+02 9.798996893777178752e-01 2.116099124140550458e+00 0.000000000000000000e+00
7.788618749916750295e-01 1.926153380233870394e+00 -1.498924221252732614e-01 1.336085023264176925e+02 1.342987871107316211e+00 1.518085986397322174e+00 -6.821557430573559344e-01 -2.786593985178981825e+00 1.667116118833149301e+02 1.075029061123192520e+00 2.517690616687948690e+00 2.686278191345001787e+00 0.000000000000000000e+00 1.457366562004258697e+02 7.788618749916750295e-01 1.930372449630908704e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195739418091553148e+02 7.788618749916750295e-01 2.141625530201173966e+00 0.000000000000000000e+00
5.286025462912885553e-01 1.926153083083939066e+00 -1.498924221252732614e-01 1.300166991173366853e+02 1.134633928296623795e+00 1.553236743641443596e+00 -5.697928813088806166e-01 -2.786593985179017796e+00 1.714993552663808316e+02 9.102832053172165150e-01 2.511613401613788987e+00 2.877001644415289050e+00 0.000000000000000000e+00 1.468984227076454090e+02 5.286025462912885553e-01 1.947431537208952790e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213420364971288166e+02 5.286025462912885553e-01 2.159085249795951178e+00 0.000000000000000000e+00
